used_mb,cached_mb,free_mb
4895.1875,5083.3125,22334.0625
4895.1875,5083.3125,22334.0625
4896.0625,5083.3125,22333.1875
4900.375,5083.3125,22328.9375
4900.375,5083.3125,22328.9375
4900.375,5083.3125,22328.9375
4900.375,5083.3125,22328.9375
4899.75,5083.3125,22329.5625
4899.625,5083.3125,22329.625
4899.4375,5083.3125,22329.8125
4899.4375,5083.3125,22329.8125
4899.0,5083.375,22330.1875
4894.875,5083.3125,22334.375
4894.875,5083.3125,22334.375
4894.875,5083.3125,22334.375
4894.6875,5083.375,22334.5
4894.6875,5083.375,22334.5
4894.6875,5083.3125,22334.5
4894.625,5083.375,22334.5625
4894.625,5083.375,22334.5625
4894.625,5083.375,22334.5625
4894.625,5083.375,22334.5625
4894.8125,5083.375,22334.375
4895.625,5083.375,22333.5625
4895.625,5083.3125,22333.5625
4895.8125,5083.375,22333.375
4895.8125,5083.375,22333.375
4895.8125,5083.375,22333.375
4895.8125,5083.375,22333.375
4896.1875,5083.375,22333.0
4896.1875,5083.375,22333.0
4896.1875,5083.375,22333.0
4896.1875,5083.375,22333.0
4896.1875,5083.375,22333.0
4896.1875,5083.375,22333.0
4896.1875,5083.375,22333.0
4896.1875,5083.375,22333.0
4896.1875,5083.375,22333.0
4896.3125,5083.375,22332.875
4896.3125,5083.3125,22332.875
4896.125,5083.375,22333.0625
4896.125,5083.375,22333.0625
4896.125,5083.375,22333.0625
4896.125,5083.375,22333.0625
4896.125,5083.375,22333.0625
4896.125,5083.375,22333.0625
4896.125,5083.375,22333.0625
4896.125,5083.375,22333.0625
4896.125,5083.375,22333.0625
4896.125,5083.375,22333.0625
4896.125,5083.375,22333.0625
4896.125,5083.375,22333.0625
4896.3125,5083.375,22332.875
4896.6875,5083.3125,22332.5
4896.875,5083.375,22332.3125
4896.875,5083.375,22332.3125
4897.0625,5083.375,22332.125
4897.0625,5083.375,22332.125
4897.0625,5083.375,22332.125
4896.875,5083.375,22332.3125
4896.875,5083.375,22332.3125
4896.875,5083.375,22332.3125
4896.6875,5083.375,22332.5
4896.625,5083.375,22332.5625
4896.625,5083.375,22332.5625
4896.625,5083.375,22332.5625
4897.1875,5082.375,22332.9375
4897.125,5083.375,22332.0625
4897.0625,5083.375,22332.125
4897.0625,5083.3125,22332.125
4897.0625,5083.375,22332.125
4897.0625,5083.375,22332.125
4896.875,5083.375,22332.3125
4896.875,5083.375,22332.3125
4896.875,5083.375,22332.3125
4892.0,5068.625,22347.125
4901.5625,5063.25,22349.3125
4901.5625,5063.25,22349.3125
4901.5625,5063.25,22349.3125
4901.5625,5063.25,22349.3125
4901.5625,5063.25,22349.3125
4901.5625,5063.25,22349.3125
4901.75,5063.25,22349.125
4899.9375,5063.25,22348.8125
4899.9375,5063.25,22348.8125
4899.375,5063.25,22349.375
4899.25,5064.3125,22348.4375
4899.25,5064.3125,22348.4375
4900.5625,5064.3125,22347.125
4900.25,5064.3125,22347.4375
4900.1875,5064.3125,22347.5
4900.0625,5064.3125,22347.625
4899.9375,5064.3125,22347.75
4899.9375,5064.3125,22347.75
4898.3125,5064.3125,22349.375
4898.25,5064.3125,22349.4375
4898.3125,5064.3125,22349.375
4898.6875,5064.3125,22349.0
4899.1875,5064.3125,22348.5
4899.1875,5064.3125,22348.5
4899.0625,5064.3125,22348.625
4899.0625,5064.3125,22348.625
4899.0625,5064.3125,22348.625
4899.0625,5064.3125,22348.625
4899.0625,5064.3125,22348.625
4899.0625,5064.3125,22348.625
4899.375,5062.6875,22349.9375
4899.375,5062.6875,22349.9375
4899.375,5062.6875,22349.9375
4899.375,5062.6875,22349.9375
4899.375,5062.6875,22349.9375
4899.375,5062.6875,22349.9375
4899.5625,5062.6875,22349.75
4900.5,5062.6875,22348.8125
4900.5,5062.6875,22348.8125
4899.6875,5064.3125,22348.0
4899.6875,5064.3125,22348.0
4899.6875,5064.3125,22348.0
4901.8125,5063.5,22347.3125
4901.8125,5063.5,22347.3125
4901.8125,5063.5,22347.3125
4901.8125,5063.5,22347.3125
4901.8125,5063.5,22347.3125
4901.8125,5063.5,22347.3125
4901.8125,5063.5,22347.3125
4901.5625,5063.5,22347.5625
4901.5,5064.3125,22346.8125
4901.0625,5064.3125,22347.25
4901.75,5064.3125,22346.5625
4901.5625,5064.3125,22346.75
4901.5625,5064.3125,22346.75
4901.5625,5064.3125,22346.75
4901.5625,5064.3125,22346.75
4901.375,5064.3125,22346.9375
4901.375,5064.3125,22346.9375
4901.4375,5067.0,22344.1875
4902.1875,5064.3125,22346.125
4902.1875,5064.3125,22346.125
4902.1875,5064.3125,22346.125
4901.9375,5064.3125,22346.375
4901.9375,5064.3125,22346.375
4901.9375,5064.3125,22346.375
4901.75,5064.3125,22346.5625
4903.0625,5064.3125,22345.25
4903.0625,5064.3125,22345.25
4902.9375,5064.3125,22345.375
4902.9375,5064.3125,22345.375
4904.0625,5064.25,22344.25
4910.3125,5064.3125,22338.0
4908.8125,5064.3125,22339.5
4901.25,5064.3125,22347.0625
4901.25,5064.3125,22347.0625
4901.25,5064.3125,22347.0625
4901.25,5064.3125,22347.0625
4901.8125,5066.8125,22344.4375
4901.625,5066.8125,22344.625
4901.3125,5066.8125,22344.9375
4901.3125,5066.8125,22344.9375
4899.125,5066.8125,22347.125
4899.125,5066.8125,22347.125
4899.125,5066.8125,22347.125
4899.125,5066.75,22347.125
4899.125,5066.8125,22347.125
4899.125,5066.8125,22347.125
4898.75,5066.8125,22347.5
4898.75,5066.8125,22347.5
4898.75,5066.8125,22347.5
4898.75,5066.8125,22347.5
4898.75,5066.8125,22347.5
4898.75,5066.8125,22347.5
4898.75,5066.8125,22347.5
4898.75,5066.8125,22347.5
4899.125,5066.8125,22347.125
4898.9375,5066.8125,22347.0625
4898.9375,5066.8125,22347.0625
4898.9375,5066.8125,22347.0625
4898.625,5066.8125,22347.375
4898.4375,5066.8125,22347.5625
4898.4375,5066.8125,22347.5625
4898.1875,5066.8125,22347.8125
4898.125,5066.8125,22347.875
4898.125,5066.8125,22347.875
4898.125,5066.8125,22347.875
4898.125,5066.8125,22347.875
4898.125,5066.8125,22347.875
4898.125,5066.8125,22347.875
4898.125,5066.8125,22347.875
4898.0625,5066.8125,22347.875
4897.5,5066.8125,22348.4375
4897.6875,5066.8125,22348.25
4897.25,5066.8125,22348.6875
4897.25,5066.8125,22348.6875
4897.25,5066.8125,22348.6875
4897.25,5066.8125,22348.6875
4897.25,5066.8125,22348.6875
4897.25,5066.8125,22348.6875
4896.875,5066.8125,22349.0625
4896.875,5066.8125,22349.0625
4896.875,5066.8125,22349.0625
4896.875,5066.8125,22349.0625
4896.875,5066.8125,22349.0625
4896.875,5066.8125,22349.0625
4899.25,5066.8125,22345.9375
4899.25,5066.8125,22345.9375
4899.25,5066.8125,22345.9375
4899.0625,5066.8125,22346.125
4898.875,5066.8125,22346.3125
4898.875,5066.8125,22346.3125
4898.875,5066.8125,22346.3125
4898.6875,5066.8125,22346.5
4898.6875,5066.8125,22346.5
4898.6875,5066.8125,22346.5
4898.6875,5066.8125,22346.5
4898.6875,5066.8125,22346.5
4898.6875,5066.8125,22346.5
4898.6875,5066.8125,22346.5
4898.6875,5066.8125,22346.5
4898.8125,5066.8125,22346.3125
4898.625,5066.8125,22346.5
4898.625,5066.8125,22346.5
4898.625,5066.8125,22346.5
4895.875,5066.9375,22348.8125
4895.875,5066.9375,22348.8125
4895.5625,5066.9375,22349.125
4895.5,5066.9375,22349.1875
4895.3125,5066.9375,22349.375
4894.125,5066.9375,22350.5625
4894.125,5066.9375,22350.5625
4894.0,5066.9375,22350.6875
4894.0,5066.9375,22350.6875
4894.0,5066.9375,22350.6875
4894.0,5066.9375,22350.6875
4894.75,5066.9375,22349.875
4894.375,5066.9375,22350.25
4894.1875,5066.9375,22350.4375
4894.125,5066.9375,22350.5
4893.9375,5066.9375,22350.6875
4893.9375,5066.9375,22350.6875
4893.1875,5066.9375,22351.4375
4893.0625,5066.9375,22351.5625
4893.0625,5066.9375,22351.5625
4893.0625,5066.9375,22351.5625
4893.0625,5066.9375,22351.5625
4893.0625,5066.9375,22351.5625
4893.0625,5066.9375,22351.5625
4893.0625,5066.9375,22351.5625
4893.0625,5066.9375,22351.5625
4894.5,5066.9375,22350.125
4894.3125,5066.9375,22350.3125
4894.125,5066.9375,22350.5
4894.125,5066.9375,22350.5
4893.875,5066.9375,22350.75
4893.875,5066.9375,22350.75
4893.875,5066.9375,22350.75
4893.8125,5066.9375,22350.8125
4893.4375,5066.9375,22351.1875
4893.3125,5066.9375,22351.3125
4893.3125,5066.9375,22351.3125
4893.25,5066.9375,22351.375
4893.25,5066.9375,22351.375
4893.25,5066.9375,22351.375
4893.25,5066.9375,22351.375
4893.4375,5066.9375,22351.0625
4893.4375,5066.9375,22351.0625
4893.4375,5066.9375,22351.0625
4893.4375,5066.9375,22351.0625
4893.0625,5066.9375,22351.4375
4893.0625,5066.9375,22351.4375
4893.0625,5066.9375,22351.4375
4893.0625,5066.9375,22351.4375
4893.0625,5066.9375,22351.4375
4893.0625,5066.9375,22351.4375
4893.0625,5066.875,22351.4375
4893.0625,5066.9375,22351.4375
4893.0625,5066.9375,22351.4375
4893.0625,5066.9375,22351.4375
4893.0625,5066.9375,22351.4375
4893.0,5066.9375,22351.4375
4892.875,5066.9375,22351.5625
4892.875,5066.9375,22351.5625
4892.8125,5066.9375,22351.625
4892.8125,5066.9375,22351.625
4892.8125,5066.9375,22351.625
4892.75,5066.9375,22351.6875
4892.75,5066.9375,22351.6875
4892.75,5066.9375,22351.6875
4892.625,5065.625,22353.1875
4892.625,5065.625,22353.1875
4892.3125,5065.625,22353.5
4892.3125,5065.625,22353.5
4892.125,5065.625,22353.6875
4892.125,5065.625,22353.6875
4892.125,5065.625,22353.625
4892.0625,5065.625,22353.6875
4892.0625,5065.625,22353.6875
4891.9375,5065.625,22353.8125
4891.375,5065.625,22354.375
4891.375,5065.625,22354.375
4891.375,5065.625,22354.375
4891.1875,5065.625,22354.5625
4891.1875,5065.625,22354.5625
4891.1875,5065.625,22354.5625
4898.3125,5065.625,22347.5
4898.3125,5065.625,22347.5
4898.3125,5065.625,22347.5
4898.3125,5065.625,22347.5
4898.3125,5065.625,22347.5
4898.625,5065.625,22347.125
4898.625,5065.625,22347.125
4898.5625,5065.625,22347.1875
4898.5625,5065.625,22347.1875
4898.5625,5065.625,22347.1875
4898.5625,5065.625,22347.1875
4898.5625,5065.625,22347.1875
4898.3125,5065.625,22347.4375
4898.3125,5065.625,22347.4375
4898.25,5065.625,22347.5
4898.0625,5065.625,22347.6875
4898.0625,5065.625,22347.6875
4898.0625,5065.625,22347.6875
4897.875,5065.625,22347.875
4898.0625,5065.625,22347.6875
4897.6875,5065.625,22347.875
4897.6875,5065.625,22347.875
4897.5,5065.625,22348.0625
4897.5,5065.625,22348.0625
4897.3125,5065.625,22348.25
4897.375,5065.6875,22348.1875
4898.875,5065.6875,22346.6875
4898.875,5065.6875,22346.6875
4898.875,5065.6875,22346.6875
4898.875,5065.6875,22346.6875
4898.875,5065.6875,22346.6875
4898.875,5065.6875,22346.6875
4898.8125,5065.6875,22346.75
4898.8125,5065.6875,22346.75
4898.8125,5065.6875,22346.75
4900.0,5065.75,22345.5
4900.0,5065.75,22345.5
4900.0,5065.75,22345.5
4899.8125,5065.6875,22345.6875
4899.625,5065.75,22345.875
4899.625,5065.75,22345.875
4899.625,5065.75,22345.875
4899.625,5065.75,22345.875
4899.625,5065.75,22345.875
4899.625,5065.75,22345.875
4899.4375,5065.75,22346.0625
4899.4375,5065.75,22346.0625
4899.4375,5065.75,22346.0625
4899.4375,5065.75,22346.0625
4899.4375,5065.75,22346.0625
4899.0,5065.75,22346.5
4899.0,5065.75,22346.5
4899.1875,5065.75,22346.3125
4899.0625,5065.75,22346.4375
4900.125,5063.375,22347.9375
4899.9375,5063.375,22348.125
4899.9375,5063.375,22348.125
4899.9375,5063.375,22348.125
4899.75,5063.375,22348.3125
4899.75,5063.375,22348.3125
4899.6875,5063.375,22348.375
4899.6875,5063.375,22348.375
4899.875,5063.4375,22348.1875
4899.875,5063.4375,22348.1875
4902.0,5063.4375,22346.0625
4901.3125,5063.4375,22346.75
4901.3125,5063.4375,22346.75
4901.3125,5063.4375,22346.75
4901.1875,5063.4375,22346.875
4901.1875,5063.4375,22346.875
4901.1875,5063.4375,22346.875
4901.1875,5063.4375,22346.875
4901.1875,5063.4375,22346.875
4901.1875,5063.4375,22346.875
4901.1875,5063.4375,22346.875
4901.1875,5063.4375,22346.875
4901.1875,5063.4375,22346.875
4901.1875,5063.4375,22346.875
4900.9375,5063.4375,22347.125
4900.6875,5063.4375,22347.375
4902.125,5063.4375,22345.75
4902.125,5063.4375,22345.75
4901.9375,5063.4375,22345.9375
4901.75,5063.4375,22346.125
4901.75,5063.375,22346.125
4900.9375,5063.5,22346.875
4900.9375,5063.5,22346.875
4900.9375,5063.5,22346.875
4901.6875,5063.5,22346.125
4902.625,5063.5,22345.1875
4902.625,5063.5,22345.1875
4902.625,5063.5,22345.1875
4902.625,5063.5,22345.1875
4902.625,5063.5,22345.1875
4901.5,5063.5,22346.3125
4900.5625,5063.5,22347.25
4900.5625,5063.5,22347.25
4900.5625,5063.5,22347.25
4900.5625,5063.5,22347.25
4900.5625,5063.5,22347.25
4900.5625,5063.5,22347.25
4900.3125,5063.5,22347.5
4900.3125,5063.5,22347.5
4900.3125,5063.5,22347.5
4900.3125,5063.5,22347.5
4899.9375,5063.5,22347.875
4899.9375,5063.5,22347.875
4899.9375,5063.5,22347.875
4896.75,5063.5,22351.0625
4897.8125,5063.5,22350.0
4897.1875,5063.5,22350.0625
4897.1875,5063.5,22350.0625
4897.0,5063.5,22350.25
4897.0,5063.5,22350.25
4897.0,5063.5,22350.25
4896.625,5063.5,22350.625
4896.625,5063.5,22350.625
4896.4375,5063.5,22350.8125
4896.4375,5063.5,22350.8125
4896.4375,5063.5,22350.8125
4896.4375,5063.5,22350.8125
4896.4375,5063.5,22350.8125
4896.4375,5063.5,22350.8125
4896.4375,5063.5,22350.8125
4894.8125,5063.5,22352.4375
4895.5,5063.5,22351.6875
4895.5,5063.5,22351.6875
4895.5,5063.5,22351.6875
4895.375,5063.5,22351.8125
4895.125,5063.5,22352.0625
4895.125,5063.5,22352.0625
4895.125,5063.5,22352.0625
4895.5625,5066.5625,22350.4375
4895.5625,5066.5625,22350.4375
4895.5625,5066.5625,22350.4375
4895.5625,5066.5625,22350.4375
4895.5625,5066.5625,22350.4375
4895.5625,5066.5625,22350.4375
4895.5625,5066.5625,22350.4375
4894.6875,5066.5625,22351.3125
4894.5,5066.5625,22351.5
4894.5,5066.5625,22351.5
4894.5,5066.5625,22351.5
4894.5,5066.5625,22351.5
4894.4375,5066.5625,22351.5625
4901.0625,5066.5625,22344.9375
4901.4375,5066.5625,22344.5625
4897.8125,5066.5625,22348.1875
4897.625,5066.5625,22348.375
4897.625,5066.5625,22348.375
4897.4375,5066.5625,22348.5625
4897.4375,5066.5625,22348.5625
4897.4375,5066.5625,22348.5625
4897.4375,5066.5625,22348.5625
4897.0,5066.5625,22349.0
4895.4375,5066.5625,22349.75
4895.4375,5066.5625,22349.75
4895.25,5066.5625,22349.9375
4894.75,5066.5625,22350.4375
4894.75,5066.5625,22350.4375
4894.75,5066.5625,22350.4375
4894.75,5066.5625,22350.4375
4894.75,5066.5625,22350.4375
4894.75,5066.5625,22350.4375
4894.625,5066.5625,22350.5625
4894.625,5066.5625,22350.5625
4894.625,5066.5625,22350.5625
4894.625,5066.5625,22350.5625
4894.625,5066.5625,22350.5625
4894.5625,5066.5625,22350.625
4894.25,5066.5625,22350.9375
4894.0625,5066.5625,22351.125
4893.8125,5066.5625,22351.375
4893.625,5066.5625,22351.5625
4893.625,5066.5625,22351.5625
4893.4375,5066.5625,22351.75
4893.4375,5066.5625,22351.75
4893.4375,5066.5625,22351.75
4893.4375,5066.5625,22351.75
4892.9375,5066.5625,22352.25
4892.9375,5066.5625,22352.25
4892.9375,5066.5625,22352.25
4892.9375,5066.5625,22352.25
4892.9375,5066.5625,22352.25
4893.125,5066.5625,22352.0625
4892.9375,5066.5625,22351.4375
4892.9375,5066.5625,22351.4375
4892.9375,5066.5625,22351.4375
4892.9375,5066.5625,22351.4375
4892.375,5066.5625,22352.0
4892.375,5066.5625,22352.0
4892.375,5066.5625,22352.0
4892.375,5066.5625,22352.0
4892.375,5066.5625,22352.0
4892.375,5066.5625,22352.0
4892.1875,5066.5625,22352.1875
4892.1875,5066.5625,22352.1875
4892.1875,5066.5625,22352.1875
4892.1875,5066.5625,22352.1875
4892.375,5066.5625,22352.0
4888.3125,5066.8125,22356.0625
4892.375,5066.8125,22351.75
4892.1875,5066.8125,22351.9375
4892.1875,5066.8125,22351.9375
4892.1875,5066.8125,22351.9375
4892.1875,5066.8125,22351.9375
4892.0,5066.8125,22352.125
4892.0,5066.8125,22352.125
4892.0,5066.8125,22352.125
4892.0,5066.8125,22352.125
4892.0,5066.8125,22352.125
4892.0,5066.8125,22352.125
4892.0,5066.8125,22352.125
4891.9375,5066.8125,22352.1875
4891.9375,5066.8125,22352.1875
4893.25,5066.8125,22350.6875
4893.0,5066.8125,22350.9375
4893.0,5066.8125,22350.9375
4893.0,5066.8125,22350.9375
4893.0,5066.8125,22350.9375
4893.0,5066.8125,22350.9375
4893.0,5066.8125,22350.9375
4893.0,5066.8125,22350.9375
4893.0,5066.8125,22350.9375
4893.0,5066.8125,22350.9375
4893.0,5066.8125,22350.9375
4892.875,5066.8125,22351.0625
4892.875,5066.8125,22351.0625
4892.875,5066.8125,22351.0625
4892.875,5066.75,22351.0625
4893.75,5066.8125,22350.0625
4893.75,5066.8125,22350.0625
4893.5625,5066.8125,22350.25
4893.1875,5066.8125,22350.625
4893.1875,5066.8125,22350.625
4893.1875,5066.8125,22350.625
4893.1875,5066.8125,22350.625
4893.1875,5066.8125,22350.625
4893.1875,5066.8125,22350.625
4893.1875,5066.8125,22350.625
4893.1875,5066.8125,22350.625
4893.1875,5066.8125,22350.625
4893.375,5066.8125,22350.4375
4893.25,5066.8125,22350.5625
4893.1875,5066.8125,22350.5625
4894.25,5066.8125,22349.5
4894.0625,5066.8125,22349.6875
4894.0625,5066.8125,22349.6875
4894.0625,5066.8125,22349.6875
4894.25,5066.8125,22349.5
4894.0625,5066.8125,22349.6875
4894.0625,5066.8125,22349.6875
4893.9375,5066.8125,22349.8125
4893.9375,5066.8125,22349.8125
4893.9375,5066.8125,22349.8125
4893.9375,5066.8125,22349.8125
4893.9375,5066.8125,22349.8125
4893.9375,5066.8125,22349.8125
4893.9375,5066.8125,22349.8125
4893.5625,5066.8125,22350.1875
4893.75,5066.8125,22350.0
4893.75,5066.8125,22350.0
4893.9375,5066.8125,22349.8125
4893.9375,5066.8125,22349.8125
4893.9375,5066.8125,22349.8125
4893.75,5066.8125,22350.0
4893.875,5066.8125,22349.875
4893.6875,5066.8125,22350.0625
4893.6875,5066.8125,22350.0625
4893.875,5066.8125,22349.875
4893.6875,5066.8125,22350.0625
4893.6875,5066.8125,22350.0625
4893.875,5066.8125,22349.875
4893.875,5066.8125,22349.875
4893.75,5066.8125,22350.0
4894.1875,5066.8125,22349.5625
4894.1875,5066.8125,22349.5625
4894.125,5066.8125,22349.625
4894.125,5066.8125,22349.625
4894.125,5066.8125,22349.625
4894.125,5066.8125,22349.625
4894.125,5066.8125,22349.625
4894.125,5066.8125,22349.625
4894.125,5066.8125,22349.625
4894.125,5066.8125,22349.625
4894.125,5066.8125,22349.625
4894.3125,5066.8125,22349.4375
4894.3125,5066.8125,22349.4375
4894.3125,5066.8125,22349.4375
4894.125,5066.8125,22349.625
4892.625,5066.8125,22351.0
4892.8125,5066.8125,22350.8125
4892.8125,5066.8125,22350.8125
4892.8125,5066.8125,22350.8125
4892.8125,5066.8125,22350.8125
4892.8125,5066.75,22350.8125
4892.8125,5066.8125,22350.8125
4892.8125,5066.8125,22350.8125
4893.0,5066.8125,22350.625
4893.9375,5066.8125,22349.6875
4899.625,5066.8125,22344.0625
4899.4375,5066.8125,22344.25
4899.0625,5066.8125,22344.625
4899.0,5066.8125,22344.6875
4898.625,5066.8125,22345.0625
4898.625,5066.8125,22345.0625
4898.4375,5066.8125,22345.25
4898.4375,5066.8125,22345.25
4898.4375,5066.8125,22345.25
4898.4375,5066.8125,22345.25
4898.4375,5066.8125,22345.25
4898.4375,5066.8125,22345.25
4898.4375,5066.8125,22345.25
4898.4375,5066.8125,22345.25
4898.4375,5066.8125,22345.25
4898.4375,5066.8125,22345.25
4898.4375,5066.8125,22345.25
4898.4375,5066.8125,22345.25
4898.4375,5066.8125,22345.25
4898.8125,5066.8125,22344.875
4899.25,5066.8125,22344.3125
4899.25,5066.8125,22344.3125
4899.0625,5066.8125,22344.5
4899.25,5066.8125,22344.3125
4899.25,5066.8125,22344.3125
4899.25,5066.8125,22344.3125
4899.875,5066.8125,22343.6875
4899.875,5066.8125,22343.6875
4899.875,5066.8125,22343.6875
4899.875,5066.8125,22343.6875
4899.875,5066.8125,22343.6875
4899.875,5066.8125,22343.6875
4899.875,5066.8125,22343.6875
4899.6875,5066.8125,22343.875
4901.375,5066.8125,22342.1875
4899.4375,5066.8125,22344.0625
4899.4375,5066.8125,22344.0625
4899.125,5066.8125,22344.375
4899.125,5066.8125,22344.375
4899.0625,5066.8125,22344.4375
4899.0625,5066.8125,22344.4375
4899.0625,5066.8125,22344.4375
4899.0625,5066.8125,22344.4375
4899.0625,5066.8125,22344.4375
4899.0625,5066.8125,22344.4375
4899.0625,5066.8125,22344.4375
4898.875,5066.8125,22344.625
4898.8125,5066.8125,22344.6875
4898.5625,5066.8125,22344.9375
4898.8125,5066.8125,22344.375
4899.0625,5066.8125,22344.125
4899.0,5066.75,22344.1875
4898.625,5066.8125,22344.5625
4898.5625,5066.8125,22344.625
4898.375,5066.8125,22344.8125
4898.375,5066.8125,22344.8125
4898.3125,5066.8125,22344.875
4898.5,5066.8125,22344.6875
4898.3125,5066.8125,22344.875
4898.3125,5066.8125,22344.875
4898.3125,5066.8125,22344.875
4898.125,5066.8125,22345.0625
4898.3125,5066.8125,22344.875
4898.125,5066.8125,22345.0625
4897.875,5066.8125,22345.3125
4897.6875,5066.8125,22345.5
4897.6875,5066.8125,22345.5
4897.5625,5066.8125,22345.625
4897.5625,5066.8125,22345.625
4897.5625,5066.8125,22345.625
4897.5625,5066.8125,22345.625
