used_mb,cached_mb,free_mb
4748.1875,5082.5625,22484.5625
4748.1875,5082.5625,22484.5625
4748.0625,5082.5625,22484.6875
4748.0625,5082.5625,22484.6875
4748.25,5082.5625,22484.5
4748.25,5082.5625,22484.5
4748.125,5082.5625,22484.625
4748.5,5082.5625,22484.25
4748.3125,5082.5625,22484.4375
4748.125,5082.5625,22484.625
4748.125,5082.5625,22484.625
4747.5625,5082.5625,22485.1875
4747.5625,5082.5625,22485.1875
4747.75,5082.5625,22485.0
4747.75,5082.5625,22485.0
4747.75,5082.5625,22485.0
4747.75,5082.5625,22485.0
4749.0625,5082.5625,22483.6875
4749.0625,5082.5625,22483.6875
4749.0625,5082.5625,22483.6875
4748.875,5082.5625,22483.875
4748.625,5082.5625,22484.125
4747.9375,5082.5625,22484.8125
4747.9375,5082.5,22484.8125
4746.8125,5082.5625,22485.9375
4746.8125,5082.5625,22485.9375
4746.8125,5082.5625,22485.9375
4746.8125,5082.5625,22485.9375
4746.8125,5082.5625,22485.9375
4746.8125,5082.5625,22485.9375
4747.0,5082.5625,22485.75
4747.0,5082.5625,22485.75
4747.0,5082.5625,22485.75
4747.0,5082.5625,22485.75
4746.875,5082.5625,22485.875
4746.875,5082.5625,22485.875
4746.8125,5082.5625,22485.9375
4746.75,5082.5625,22486.0
4746.75,5082.5625,22486.0
4751.625,5082.5625,22481.125
4755.0625,5082.5625,22477.6875
4751.375,5082.5625,22481.375
4750.0,5082.5625,22482.75
4750.0,5082.5625,22482.75
4749.8125,5082.5625,22482.9375
4749.625,5082.5625,22483.125
4749.8125,5082.5625,22482.9375
4750.0,5082.5625,22482.75
4749.4375,5082.5625,22483.3125
4749.6875,5082.5625,22483.0625
4749.6875,5082.5625,22483.0625
4749.5,5082.5625,22483.25
4749.8125,5082.5625,22482.9375
4750.0,5082.5,22482.75
4750.5625,5082.5625,22482.1875
4750.5625,5082.5625,22482.1875
4750.5625,5082.5625,22482.1875
4750.5625,5082.5625,22482.1875
4750.75,5082.5625,22482.0
4750.5625,5082.5625,22482.1875
4750.75,5082.5625,22482.0
4750.5625,5082.5625,22482.1875
4750.5625,5082.5625,22482.1875
4750.5625,5082.5625,22482.1875
4750.4375,5082.5625,22482.3125
4750.4375,5082.5625,22482.3125
4750.375,5082.5625,22482.375
4749.6875,5082.5625,22483.0625
4749.6875,5082.5625,22483.0625
4749.875,5082.5625,22482.875
4749.5,5082.5625,22483.25
4749.5,5082.5625,22483.25
4749.5,5082.5625,22483.25
4749.1875,5082.5625,22483.5625
4749.1875,5082.5625,22483.5625
4749.1875,5082.5625,22483.5625
4749.1875,5082.5625,22483.5625
4748.8125,5082.5625,22483.9375
4748.8125,5082.5625,22483.9375
4748.8125,5082.5625,22483.9375
4749.0,5082.5625,22483.75
4748.875,5082.625,22483.875
4750.375,5082.625,22482.0625
4750.375,5082.625,22482.0625
4750.375,5082.625,22482.0625
4750.1875,5082.625,22482.25
4748.4375,5082.5625,22484.0
4748.25,5082.625,22484.1875
4748.25,5082.625,22484.1875
4748.0625,5082.625,22484.375
4748.0625,5082.625,22484.375
4748.0625,5082.625,22484.375
4748.0625,5082.625,22484.375
4748.0625,5082.625,22484.375
4748.0625,5082.625,22484.375
4748.0625,5082.625,22484.375
4747.875,5082.625,22484.5625
4748.25,5082.625,22484.125
4748.25,5082.625,22484.125
4748.25,5082.625,22484.125
4748.25,5082.625,22484.125
4748.5625,5082.5625,22483.8125
4748.5625,5082.625,22483.8125
4748.5625,5082.625,22483.8125
4748.5625,5082.625,22483.8125
4748.5625,5082.625,22483.8125
4748.5625,5082.625,22483.8125
4748.5625,5082.625,22483.8125
4748.4375,5082.625,22483.9375
4748.4375,5082.625,22483.9375
4748.3125,5082.625,22484.0625
4748.0625,5082.625,22484.3125
4747.25,5082.625,22485.125
4747.25,5082.625,22485.125
4747.25,5082.625,22485.125
4748.0,5082.625,22484.375
4748.1875,5082.625,22484.1875
4748.1875,5082.625,22484.1875
4748.1875,5082.625,22484.1875
4748.1875,5082.625,22484.1875
4748.1875,5082.625,22484.1875
4748.1875,5082.625,22484.1875
4748.1875,5082.625,22484.1875
4748.1875,5082.625,22484.1875
4748.1875,5082.625,22484.1875
4748.1875,5082.625,22484.1875
4748.375,5082.625,22484.0
4748.25,5082.625,22484.125
4748.0625,5082.625,22484.3125
4748.0625,5082.625,22484.3125
4748.0625,5082.625,22484.3125
4748.0625,5082.5625,22484.3125
4748.0,5082.625,22484.375
4748.0,5082.625,22484.375
4747.8125,5082.625,22484.5625
4747.625,5082.625,22484.75
4747.625,5082.625,22484.75
4747.625,5082.625,22484.75
4747.625,5082.625,22484.75
4747.625,5082.625,22484.75
4747.4375,5082.625,22484.9375
4747.375,5082.625,22485.0
4747.5625,5082.625,22484.8125
4747.4375,5082.625,22484.9375
4747.4375,5082.625,22484.9375
4747.4375,5082.625,22484.9375
4747.0625,5082.5625,22485.3125
4747.0625,5082.625,22485.3125
4763.1875,5082.625,22469.1875
4765.0625,5082.625,22467.3125
4765.0625,5082.625,22467.3125
4765.0625,5082.625,22467.3125
4765.0625,5082.625,22467.3125
4765.0625,5082.625,22467.3125
4764.875,5082.625,22467.5
4764.6875,5082.625,22467.6875
4764.875,5082.625,22467.5
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4764.9375,5082.625,22467.4375
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.125,5082.625,22467.25
4765.125,5082.625,22467.25
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.625,5082.625,22466.75
4765.4375,5082.625,22466.9375
4765.4375,5082.625,22466.9375
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.3125,5082.625,22467.0625
4765.0625,5082.625,22467.3125
4765.0625,5082.625,22467.3125
4765.0625,5082.625,22467.3125
4765.0625,5082.625,22467.3125
4765.875,5082.625,22466.5
4765.125,5082.625,22467.25
4765.125,5082.625,22467.25
4765.125,5082.625,22467.25
4764.875,5082.625,22467.5
4764.4375,5082.625,22467.9375
4764.4375,5082.625,22467.9375
4764.4375,5082.625,22467.9375
4764.4375,5082.625,22467.9375
4764.4375,5082.625,22467.9375
4764.4375,5082.625,22467.9375
4764.4375,5082.625,22467.9375
4764.4375,5082.625,22467.9375
4764.4375,5082.625,22467.9375
4764.4375,5082.625,22467.9375
4772.625,5082.625,22459.8125
4772.625,5082.625,22459.8125
4772.625,5082.625,22459.8125
4772.375,5082.625,22460.0625
4772.1875,5082.625,22460.25
4772.1875,5082.5625,22460.25
4772.3125,5082.625,22460.125
4772.3125,5082.625,22460.125
4772.3125,5082.625,22460.125
4772.3125,5082.625,22460.125
4772.3125,5082.625,22460.125
4772.3125,5082.625,22460.125
4771.9375,5082.625,22460.5
4771.9375,5082.625,22460.5
4771.4375,5082.625,22460.5
4772.1875,5082.625,22459.75
4771.3125,5082.625,22460.625
4771.3125,5082.625,22460.625
4771.3125,5082.625,22460.625
4771.5,5082.625,22460.4375
4771.5,5082.625,22460.4375
4771.5,5082.625,22460.4375
4771.5,5082.625,22460.4375
4771.5,5082.625,22460.4375
4771.5,5082.625,22460.4375
4771.5,5082.625,22460.4375
4771.5,5082.625,22460.4375
4771.5,5082.625,22460.4375
4771.4375,5082.625,22460.5
4771.4375,5082.625,22460.5
4771.6875,5082.625,22460.1875
4771.6875,5082.625,22460.1875
4771.5,5082.625,22460.375
4771.5,5082.625,22460.375
4770.9375,5082.625,22460.9375
4770.9375,5082.625,22460.9375
4770.8125,5082.625,22461.0625
4770.8125,5082.625,22461.0625
4770.8125,5082.625,22461.0625
4767.4375,5082.625,22464.375
4767.25,5082.625,22464.5625
4767.25,5082.625,22464.5625
4766.8125,5082.625,22465.0
4766.8125,5082.625,22465.0
4766.8125,5082.625,22465.0
4766.0,5082.625,22465.8125
4766.0,5082.625,22465.8125
4766.0,5082.625,22465.8125
4766.1875,5082.625,22465.625
4766.1875,5082.625,22465.625
4766.1875,5082.625,22465.625
4766.1875,5082.625,22465.625
4766.1875,5082.625,22465.625
4766.1875,5082.625,22465.625
4766.1875,5082.625,22465.625
4766.1875,5082.625,22465.625
4766.1875,5082.625,22465.625
4766.1875,5082.625,22465.625
4766.1875,5082.625,22465.625
4766.1875,5082.625,22465.625
4764.6875,5082.625,22467.125
4764.6875,5082.625,22467.125
4764.6875,5082.625,22467.125
4764.625,5082.625,22467.1875
4764.625,5082.625,22467.1875
4764.5,5082.625,22467.3125
4764.6875,5082.625,22467.125
4764.6875,5082.625,22467.125
4764.6875,5082.625,22467.125
4764.6875,5082.625,22467.125
4764.6875,5082.625,22467.125
4764.6875,5082.625,22467.125
4764.6875,5082.625,22467.125
4764.6875,5082.625,22467.125
4764.6875,5082.625,22467.125
4766.125,5082.625,22465.6875
4766.125,5082.625,22465.6875
4766.125,5082.625,22465.6875
4766.125,5082.625,22465.6875
4765.9375,5082.625,22465.875
4765.9375,5082.625,22465.875
4765.9375,5082.625,22465.875
4765.9375,5082.625,22465.875
4765.5,5082.625,22466.3125
4765.5,5082.625,22466.3125
4765.5,5082.625,22466.3125
4765.5,5082.625,22466.3125
4765.5,5082.625,22466.3125
4765.5,5082.625,22466.3125
4765.5,5082.625,22466.3125
4766.0,5082.625,22465.4375
4765.9375,5082.625,22465.5
4765.75,5082.625,22465.6875
4765.75,5082.625,22465.6875
4765.75,5082.625,22465.6875
4765.9375,5082.625,22465.5
4765.9375,5082.625,22465.5
4765.6875,5082.625,22465.75
4765.6875,5082.625,22465.75
4765.6875,5082.625,22465.75
4765.5,5082.625,22465.9375
4765.5,5082.625,22465.9375
4765.5,5082.625,22465.9375
4765.5,5082.625,22465.9375
4765.5,5082.625,22465.9375
4766.1875,5082.625,22465.25
4766.1875,5082.625,22465.25
4766.0,5082.625,22465.4375
4765.8125,5082.625,22465.625
4765.8125,5082.625,22465.625
4765.625,5082.625,22465.8125
4765.625,5082.625,22465.8125
4765.625,5082.625,22465.8125
4765.625,5082.625,22465.8125
4765.625,5082.625,22465.8125
4766.0625,5082.625,22465.3125
4766.0625,5082.625,22465.3125
4766.0625,5082.625,22465.3125
4765.875,5082.625,22465.5
4767.0,5082.625,22464.375
4767.25,5082.625,22464.125
4767.25,5082.625,22464.125
4767.1875,5082.625,22464.1875
4767.1875,5082.625,22464.1875
4768.0,5082.6875,22463.4375
4766.875,5082.6875,22464.5625
4766.875,5082.6875,22464.5625
4766.875,5082.6875,22464.5625
4766.875,5082.6875,22464.5625
4768.6875,5099.6875,22446.1875
4768.875,5099.875,22446.0
4768.875,5099.875,22446.0
4768.4375,5099.875,22446.4375
4768.4375,5099.875,22446.4375
4768.5,5099.875,22446.375
4768.875,5099.875,22446.0
4768.875,5099.875,22446.0
4768.8125,5099.875,22446.0625
4768.8125,5099.875,22446.0625
4776.0625,5099.875,22438.8125
4776.25,5099.875,22438.625
4769.6875,5099.875,22445.1875
4769.6875,5099.875,22445.1875
4769.6875,5099.875,22445.1875
4769.6875,5099.875,22445.1875
4769.6875,5099.875,22445.1875
4769.6875,5099.875,22445.1875
4769.6875,5099.875,22445.1875
4769.6875,5099.875,22445.1875
4769.6875,5099.875,22445.1875
4768.9375,5099.875,22445.3125
4768.75,5099.875,22445.3125
4768.6875,5099.875,22445.375
4768.6875,5099.875,22445.375
4768.6875,5099.875,22445.375
4768.875,5099.875,22445.1875
4768.6875,5099.875,22445.375
4768.6875,5099.875,22445.375
4768.6875,5099.875,22445.375
4768.6875,5099.875,22445.375
4768.6875,5099.875,22445.375
4768.6875,5099.875,22445.375
4768.6875,5099.875,22445.375
4768.6875,5099.875,22445.375
4768.6875,5099.875,22445.375
4768.1875,5099.875,22445.875
4768.1875,5099.875,22445.875
4768.1875,5099.875,22445.875
4768.1875,5099.875,22445.875
4768.1875,5099.875,22445.875
4768.125,5099.875,22445.9375
4768.125,5099.875,22445.9375
4768.125,5099.875,22445.9375
4768.125,5099.875,22445.9375
4768.125,5099.875,22445.9375
4768.125,5099.875,22445.9375
4768.125,5099.875,22445.9375
4768.125,5099.875,22445.9375
4768.125,5099.875,22445.9375
4770.0625,5099.9375,22445.5625
4769.375,5099.9375,22446.25
4769.375,5099.9375,22446.25
4769.375,5099.9375,22446.25
4769.375,5099.9375,22446.25
4769.9375,5099.9375,22445.6875
4769.875,5099.9375,22445.75
4769.875,5099.9375,22445.75
4769.875,5099.9375,22445.75
4769.875,5099.9375,22445.75
4769.875,5099.9375,22445.75
4769.875,5099.9375,22445.75
4769.875,5099.9375,22445.75
4769.875,5099.9375,22445.75
4769.6875,5099.9375,22445.9375
4769.5,5099.9375,22446.125
4769.375,5099.9375,22446.25
4769.375,5099.9375,22446.25
4769.375,5099.9375,22446.25
4769.375,5099.9375,22446.25
4772.1875,5097.4375,22446.25
4772.6875,5098.625,22445.375
4772.6875,5098.625,22445.375
4772.6875,5098.625,22445.375
4772.6875,5098.625,22445.375
4772.6875,5098.625,22445.375
4772.6875,5098.625,22445.375
4772.6875,5098.625,22445.375
4772.6875,5098.625,22445.375
4772.6875,5098.625,22445.375
4771.75,5098.625,22446.1875
4772.1875,5098.625,22445.75
4772.1875,5098.625,22445.75
4772.1875,5098.625,22445.75
4772.1875,5098.625,22445.75
4772.1875,5098.625,22445.75
4772.1875,5098.625,22445.75
4772.0,5098.625,22445.9375
4772.0,5098.625,22445.9375
4772.0,5098.625,22445.9375
4772.0,5098.625,22445.9375
4772.0,5098.625,22445.9375
4772.0,5098.625,22445.9375
4772.0,5098.625,22445.9375
4772.0,5098.625,22445.9375
4771.75,5098.625,22446.1875
4771.1875,5098.625,22446.75
4771.1875,5098.625,22446.75
4771.1875,5098.625,22446.75
4771.1875,5098.625,22446.75
4760.5,5099.1875,22456.6875
4760.375,5099.125,22456.8125
4760.375,5099.1875,22456.8125
4760.375,5099.1875,22456.8125
4760.375,5099.1875,22456.8125
4760.375,5099.1875,22456.8125
4760.375,5099.1875,22456.8125
4760.1875,5099.1875,22457.0
4760.1875,5099.1875,22457.0
4760.1875,5099.1875,22457.0
4759.75,5099.1875,22457.4375
4760.5625,5099.1875,22456.5625
4760.5625,5099.1875,22456.5625
4760.5625,5099.1875,22456.5625
4760.375,5099.1875,22456.75
4760.375,5099.1875,22456.75
4760.5625,5099.1875,22456.5625
4760.5625,5099.1875,22456.5625
4760.3125,5099.1875,22456.8125
4760.3125,5099.1875,22456.8125
4759.9375,5099.1875,22457.1875
4759.9375,5099.1875,22457.1875
4759.9375,5099.1875,22457.1875
4759.9375,5099.1875,22457.1875
4759.9375,5099.1875,22457.1875
4759.9375,5099.1875,22457.1875
4760.3125,5099.1875,22456.75
4760.25,5099.1875,22456.8125
4760.25,5099.1875,22456.8125
4760.25,5099.1875,22456.8125
4760.25,5099.1875,22456.8125
4760.25,5099.1875,22456.8125
4760.125,5099.1875,22456.9375
4760.0,5099.1875,22457.0625
4760.0,5099.1875,22457.0625
4760.0,5099.1875,22457.0625
4760.0,5099.1875,22457.0625
4761.9375,5098.5625,22456.125
4761.9375,5098.5625,22456.125
4761.9375,5098.5625,22456.125
4761.125,5098.5625,22456.9375
4762.4375,5098.5625,22455.625
4762.4375,5098.5625,22455.625
4762.4375,5098.5625,22455.625
4762.4375,5098.5625,22455.625
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4762.25,5098.5625,22455.8125
4761.8125,5098.5625,22455.4375
4761.8125,5098.5625,22455.4375
4761.8125,5098.5625,22455.4375
4761.8125,5098.5625,22455.4375
4761.8125,5098.5625,22455.4375
4761.8125,5098.5625,22455.4375
4761.8125,5098.5625,22455.4375
4761.8125,5098.5625,22455.4375
4761.6875,5098.875,22455.0625
4757.4375,5099.0625,22459.25
4756.875,5099.0,22459.5625
4761.5,5099.0625,22455.0
4761.125,5099.0625,22455.375
4761.0625,5099.0625,22455.4375
4761.0625,5099.0625,22455.4375
4760.6875,5099.0625,22455.8125
4760.6875,5099.0625,22455.8125
4760.6875,5099.0625,22455.8125
4760.6875,5099.0625,22455.8125
4760.6875,5099.0625,22455.8125
4760.6875,5099.0625,22455.8125
4760.6875,5099.0625,22455.8125
4760.6875,5099.0625,22455.8125
4760.6875,5099.0625,22455.8125
4760.6875,5099.0625,22455.8125
4760.25,5099.0625,22456.25
4759.625,5099.0625,22456.5
4759.625,5099.0625,22456.5
4759.625,5099.0625,22456.5
4759.625,5099.0625,22456.5
4759.4375,5099.0625,22456.6875
4759.25,5099.0625,22456.875
4759.25,5099.0625,22456.875
4759.25,5099.0625,22456.875
4759.25,5099.0625,22456.875
4759.25,5099.0625,22456.875
4759.25,5099.0625,22456.875
4759.25,5099.0625,22456.875
4759.1875,5099.0625,22456.9375
4759.1875,5099.0625,22456.9375
4758.5,5099.0625,22457.625
4758.3125,5099.0625,22457.8125
4758.1875,5099.0,22457.9375
4758.1875,5099.0625,22457.9375
4758.1875,5099.0625,22457.9375
4758.0,5099.0625,22458.125
4758.0,5099.0625,22458.125
4758.0,5099.0625,22458.125
4757.875,5099.0625,22458.25
4757.875,5099.0625,22458.25
4757.875,5099.0625,22458.25
4757.875,5099.0,22458.25
4757.875,5099.0625,22458.25
4757.875,5099.0625,22458.25
4757.8125,5099.0625,22458.3125
4758.25,5099.0625,22457.875
4758.0,5099.0625,22458.125
4757.625,5099.0625,22458.5
4757.5625,5099.0625,22458.5625
4757.375,5099.0625,22458.75
4757.375,5099.0625,22458.75
4757.375,5099.0625,22458.75
4757.375,5099.0625,22458.75
4757.375,5099.0625,22458.75
4757.375,5099.0625,22458.75
4757.375,5099.0625,22458.75
4757.375,5099.0625,22458.75
4757.0625,5099.0625,22459.0625
4757.0625,5099.0625,22459.0625
4757.0625,5099.0625,22459.0625
4757.0625,5099.0625,22459.0625
4757.25,5099.0625,22458.5
4757.25,5099.0625,22458.5
4757.25,5099.0625,22458.5
4757.0625,5099.0625,22458.6875
4756.875,5099.0625,22458.875
4756.875,5099.0625,22458.875
4756.875,5099.0625,22458.875
4747.25,5099.0625,22468.5
4749.4375,5099.0625,22466.3125
4749.4375,5099.0625,22466.3125
4749.4375,5099.0625,22466.3125
4749.4375,5099.0625,22466.3125
4749.4375,5099.0625,22466.3125
4749.4375,5099.0625,22466.3125
4749.5625,5099.0625,22466.1875
4750.0625,5099.0625,22465.625
4749.875,5099.0,22465.8125
4749.875,5099.0,22465.8125
4749.5625,5098.375,22466.6875
4748.8125,5098.375,22467.4375
4748.8125,5098.375,22467.4375
4748.8125,5098.375,22467.4375
4748.8125,5098.375,22467.4375
4748.8125,5098.375,22467.4375
4748.8125,5098.375,22467.4375
4748.75,5098.375,22467.5
4748.9375,5098.375,22467.3125
4748.8125,5098.375,22467.4375
4748.8125,5098.375,22467.4375
4748.75,5098.375,22467.5
4748.625,5098.3125,22467.625
4748.4375,5098.3125,22467.8125
4748.25,5098.25,22468.0
4748.4375,5097.75,22468.25
4748.5,5097.875,22468.25
4748.625,5097.875,22468.25
4748.6875,5097.875,22468.25
4748.625,5097.875,22468.3125
4748.625,5097.875,22468.3125
4748.625,5097.875,22468.3125
4748.625,5097.875,22468.3125
4748.625,5097.875,22468.3125
4748.625,5097.875,22468.3125
4748.6875,5097.875,22468.3125
4748.9375,5097.875,22468.0625
4747.9375,5097.875,22469.0625
4747.9375,5097.875,22469.0625
4747.75,5097.875,22469.25
4747.75,5097.875,22469.25
4747.75,5097.875,22469.25
4747.75,5097.875,22469.25
4747.75,5097.875,22469.25
4747.75,5097.875,22469.25
4747.75,5097.875,22469.25
4747.75,5097.875,22469.25
4747.75,5097.875,22469.25
4747.9375,5097.875,22469.0625
4747.9375,5097.875,22469.0625
4747.6875,5097.875,22469.3125
4747.4375,5097.875,22469.5625
4747.625,5097.875,22469.25
4747.375,5097.875,22469.5
4748.375,5097.875,22468.5
4748.375,5097.875,22468.5
4748.75,5097.875,22468.125
4748.75,5097.875,22468.125
4748.75,5097.875,22468.125
4747.625,5097.875,22469.25
4747.625,5097.8125,22469.25
4747.5625,5097.875,22469.3125
4747.5625,5097.875,22469.3125
4747.5625,5097.875,22469.3125
4747.5,5097.875,22469.375
4747.5,5097.875,22469.375
4747.75,5097.875,22469.125
4748.5,5098.4375,22468.375
4750.25,5098.5,22466.625
4750.25,5098.5,22466.625
4756.5625,5098.5,22460.3125
4756.875,5098.5625,22460.0
4750.5625,5098.5625,22466.3125
4750.625,5098.5625,22466.125
4750.625,5098.5625,22466.125
4750.625,5098.5625,22466.125
4750.625,5098.5625,22466.125
4750.4375,5098.5625,22466.3125
4750.4375,5098.5625,22466.3125
4750.4375,5098.5625,22466.3125
4750.625,5098.5625,22466.125
4750.1875,5098.5625,22466.5625
4750.125,5098.5625,22466.625
4750.3125,5098.5,22466.4375
4750.3125,5098.5625,22466.4375
4750.3125,5098.5625,22466.4375
4751.0,5098.5625,22465.75
4751.1875,5098.5625,22465.5625
4751.0,5098.5625,22465.75
4751.1875,5098.5625,22465.5625
4753.4375,5098.5625,22463.3125
4747.1875,5098.5625,22469.5625
4746.8125,5098.5625,22469.9375
4746.8125,5098.5625,22469.9375
4746.8125,5098.5625,22469.9375
4746.8125,5098.5625,22469.9375
4746.5625,5098.5625,22470.1875
4747.8125,5098.5625,22468.9375
4747.8125,5098.5625,22468.9375
4747.4375,5098.5625,22469.3125
4747.4375,5098.5625,22469.3125
4747.1875,5098.5625,22469.5625
4747.1875,5098.5625,22469.5625
4747.375,5098.5,22469.375
4747.1875,5098.5,22469.5625
4747.1875,5098.5,22469.5625
4747.1875,5098.5,22469.5625
4747.1875,5098.5,22469.5625
4747.3125,5098.4375,22469.4375
4747.5625,5098.6875,22469.25
4747.6875,5098.875,22469.125
4747.6875,5098.875,22469.125
4746.9375,5098.375,22469.625
