used_mb,cached_mb,free_mb
4727.25,5045.5,22531.8125
4727.25,5045.5,22531.8125
4726.5625,5045.5,22532.5625
4726.375,5045.5625,22532.75
4726.375,5045.5625,22532.75
4726.375,5045.5625,22532.75
4726.375,5045.5625,22532.75
4726.375,5045.5625,22532.75
4726.375,5045.5,22532.75
4726.3125,5045.625,22532.8125
4726.3125,5045.625,22532.8125
4726.125,5045.625,22533.0
4724.75,5045.625,22534.375
4724.75,5045.625,22534.375
4724.5625,5045.625,22534.5625
4724.5625,5045.625,22534.5625
4724.375,5045.625,22534.75
4724.375,5045.625,22534.75
4724.375,5045.625,22534.75
4724.375,5045.625,22534.75
4724.375,5045.625,22534.75
4724.375,5045.625,22534.75
4723.9375,5045.625,22535.1875
4723.9375,5045.625,22535.1875
4723.9375,5045.625,22535.1875
4723.9375,5045.625,22535.1875
4723.875,5045.625,22535.25
4723.875,5045.625,22535.25
4723.875,5045.625,22535.25
4723.625,5045.625,22535.5
4723.4375,5045.625,22535.6875
4723.4375,5046.0,22535.6875
4723.25,5046.0,22535.875
4722.4375,5046.0,22536.6875
4722.0625,5046.0,22537.0625
4722.0625,5046.0,22537.0625
4722.0625,5046.0,22537.0625
4722.0625,5046.0,22537.0625
4722.0625,5046.0,22537.0625
4722.0625,5046.0,22537.0625
4722.0625,5046.0,22537.0625
4722.0625,5046.0,22537.0625
4722.0625,5046.0,22537.0625
4721.875,5046.0,22537.25
4721.5,5046.0,22537.625
4721.25,5046.0,22537.4375
4721.25,5046.0,22537.4375
4721.25,5046.0,22537.4375
4721.25,5046.0,22537.4375
4721.125,5046.0,22537.5625
4721.125,5046.0,22537.5625
4721.125,5046.0,22537.5625
4720.75,5046.0,22537.9375
4720.4375,5046.0,22538.25
4720.4375,5046.0,22538.25
4720.0625,5046.0,22538.625
4720.0625,5046.0,22538.625
4720.0625,5046.0,22538.625
4720.0625,5046.0,22538.625
4720.0625,5046.0,22538.625
4720.0625,5046.0,22538.625
4720.0625,5046.0,22538.625
4719.875,5046.0,22538.8125
4719.6875,5046.0,22539.0
4719.6875,5046.0,22539.0
4715.0625,5046.0625,22543.625
4719.125,5046.0625,22539.5
4719.125,5046.0625,22539.5
4719.125,5046.0625,22539.5
4719.125,5046.0625,22539.5
4719.125,5046.0625,22539.5
4719.125,5046.0625,22539.5
4719.0625,5046.0625,22539.5625
4719.0625,5046.0625,22539.5625
4718.875,5046.0625,22539.75
4718.6875,5046.0625,22539.9375
4718.5,5046.0625,22540.125
4718.0625,5046.0625,22540.5
4718.125,5046.0625,22539.9375
4717.4375,5046.0625,22540.625
4717.4375,5046.0625,22540.625
4718.0,5046.0625,22540.0625
4718.0,5046.0625,22540.0625
4717.8125,5046.0625,22540.25
4717.5625,5046.0625,22540.5
4717.5,5046.0625,22540.5625
4716.125,5046.0625,22541.9375
4716.125,5046.0625,22541.9375
4716.125,5046.0625,22541.9375
4716.125,5046.0625,22541.9375
4716.125,5046.0625,22541.9375
4716.125,5046.0625,22541.9375
4719.125,5046.0625,22538.9375
4723.8125,5046.0625,22534.25
4719.125,5046.0625,22538.9375
4719.125,5046.0625,22538.9375
4719.125,5046.0625,22538.9375
4719.125,5046.0625,22538.9375
4718.9375,5046.0625,22539.125
4718.9375,5046.0625,22539.125
4718.9375,5046.0625,22539.125
4718.9375,5046.0625,22539.125
4718.9375,5046.0625,22539.125
4718.9375,5046.0625,22539.125
4718.9375,5046.0625,22539.125
4718.9375,5046.0625,22539.125
4718.9375,5046.0625,22539.125
4718.875,5046.0625,22539.1875
4718.875,5046.0625,22539.1875
4718.875,5046.0625,22539.1875
4718.875,5046.0625,22539.1875
4718.875,5046.0625,22539.1875
4721.5,5046.0625,22536.5625
4717.5625,5046.0625,22540.5
4717.5,5046.0625,22540.5625
4717.4375,5046.0625,22540.625
4717.25,5046.0625,22540.8125
4716.8125,5046.0,22541.25
4716.8125,5046.0625,22541.25
4716.75,5046.0625,22541.3125
4716.75,5046.0625,22541.3125
4716.875,5046.0625,22541.1875
4716.875,5046.0625,22541.1875
4716.0625,5046.0625,22542.0
4715.75,5046.0625,22542.3125
4715.6875,5046.0625,22542.375
4715.6875,5046.0625,22542.375
4715.6875,5046.0625,22542.375
4715.6875,5046.0625,22542.375
4715.6875,5046.0625,22542.375
4715.6875,5046.0625,22542.375
4715.5625,5046.0625,22542.5
4715.3125,5046.0625,22542.75
4715.125,5046.0625,22542.9375
4715.125,5046.0625,22542.9375
4714.9375,5046.0625,22543.125
4714.9375,5046.0625,22543.125
4714.9375,5046.0625,22543.125
4714.3125,5046.0625,22543.75
4714.25,5046.0625,22543.8125
4714.25,5046.0625,22543.8125
4714.25,5046.0625,22543.8125
4714.25,5046.0625,22543.8125
4713.625,5046.0625,22544.4375
4713.5625,5046.0625,22544.5
4713.5625,5046.0625,22544.5
4713.25,5046.0625,22544.8125
4715.25,5046.0625,22542.8125
4715.0625,5046.0625,22543.0
4714.875,5046.0,22543.1875
4714.875,5046.0625,22543.1875
4714.875,5046.0625,22543.1875
4714.6875,5046.0625,22543.375
4713.9375,5046.0625,22544.125
4713.9375,5046.0625,22544.125
4713.9375,5046.0625,22544.125
4713.9375,5046.0625,22544.125
4713.9375,5046.0625,22544.125
4713.9375,5046.0625,22544.125
4713.9375,5046.0625,22544.125
4713.9375,5046.0625,22544.125
4713.875,5046.0625,22544.1875
4713.8125,5046.0625,22543.9375
4713.0,5046.0625,22544.75
4713.1875,5046.0625,22544.5625
4713.1875,5046.0,22544.5625
4713.375,5046.0625,22544.375
4713.375,5046.0625,22544.375
4713.375,5046.0625,22544.375
4713.5625,5046.0625,22544.1875
4713.5625,5046.0625,22544.1875
4713.5625,5046.0625,22544.1875
4713.5625,5046.0625,22544.1875
4713.5,5046.0625,22544.25
4713.5,5046.0625,22544.25
4713.3125,5046.0625,22544.4375
4713.75,5046.0625,22544.0
4713.6875,5046.0625,22544.0625
4713.6875,5046.0625,22544.0625
4713.6875,5046.0625,22544.0625
4713.5,5046.0625,22544.25
4713.5,5046.0,22544.25
4713.3125,5046.0625,22544.4375
4713.25,5046.0625,22544.5
4713.4375,5046.0625,22544.3125
4713.4375,5046.0625,22544.3125
4713.4375,5046.0625,22544.3125
4713.25,5046.0625,22544.5
4713.25,5046.0625,22544.5
4713.25,5046.0625,22544.5
4713.25,5046.0625,22544.5
4713.125,5046.0625,22544.5
4713.0,5046.0625,22544.625
4712.625,5046.0625,22545.0
4712.625,5046.0625,22545.0
4712.625,5046.0625,22545.0
4712.625,5046.0,22545.0
4712.625,5046.0625,22545.0
4712.625,5046.0625,22545.0
4712.625,5046.0625,22545.0
4712.625,5046.0625,22545.0
4712.625,5046.0625,22545.0
4712.625,5046.0625,22545.0
4712.4375,5046.0625,22545.1875
4712.25,5046.0625,22545.375
4712.25,5046.0625,22545.375
4712.25,5046.0625,22545.375
4760.6875,5046.1875,22496.9375
4765.375,5046.1875,22492.25
4765.375,5046.1875,22492.25
4765.375,5046.1875,22492.25
4765.375,5046.1875,22492.25
4765.3125,5046.1875,22492.3125
4765.3125,5046.1875,22492.3125
4765.1875,5046.1875,22492.4375
4765.1875,5046.1875,22492.4375
4765.1875,5046.1875,22492.4375
4765.1875,5046.1875,22492.4375
4765.1875,5046.1875,22492.4375
4765.1875,5046.1875,22492.4375
4765.1875,5046.1875,22492.4375
4765.1875,5046.1875,22492.4375
4765.25,5046.1875,22492.125
4765.25,5046.1875,22492.125
4765.0625,5046.1875,22492.3125
4765.0625,5046.1875,22492.3125
4765.0,5046.1875,22492.375
4764.8125,5046.1875,22492.5625
4764.8125,5046.1875,22492.5625
4764.8125,5046.1875,22492.5625
4764.8125,5046.1875,22492.5625
4764.8125,5046.1875,22492.5625
4764.8125,5046.1875,22492.5625
4764.8125,5046.1875,22492.5625
4764.8125,5046.1875,22492.5625
4764.8125,5046.1875,22492.5625
4763.9375,5046.1875,22493.4375
4763.9375,5046.1875,22493.4375
4763.5625,5046.1875,22493.8125
4763.5625,5046.1875,22493.8125
4763.5625,5046.1875,22493.8125
4763.5625,5046.1875,22493.8125
4776.875,5046.1875,22480.5
4776.875,5046.1875,22480.5
4776.5,5046.1875,22480.875
4776.3125,5046.1875,22481.0625
4782.5625,5046.1875,22474.875
4782.1875,5046.1875,22475.25
4782.125,5046.1875,22475.3125
4782.125,5046.1875,22475.3125
4782.125,5046.1875,22475.3125
4782.25,5046.1875,22475.0625
4782.0625,5046.1875,22475.25
4781.9375,5046.1875,22475.375
4781.625,5046.1875,22475.6875
4781.625,5046.1875,22475.6875
4781.625,5046.1875,22475.6875
4781.4375,5046.1875,22475.875
4781.4375,5046.1875,22475.875
4781.4375,5046.1875,22475.875
4781.4375,5046.1875,22475.875
4781.4375,5046.1875,22475.875
4781.4375,5046.1875,22475.875
4781.4375,5046.1875,22475.875
4780.9375,5046.1875,22476.375
4780.9375,5046.1875,22476.375
4783.25,5046.1875,22474.0625
4783.0625,5046.1875,22474.25
4783.0625,5046.1875,22474.25
4783.0625,5046.1875,22474.25
4782.9375,5046.1875,22474.375
4782.8125,5046.1875,22474.5
4782.0625,5046.1875,22475.25
4782.0625,5046.1875,22475.25
4782.125,5046.1875,22475.1875
4782.125,5046.1875,22475.1875
4782.0625,5046.1875,22475.25
4795.1875,5046.1875,22462.125
4795.1875,5046.1875,22462.125
4795.1875,5046.1875,22462.125
4795.1875,5046.1875,22462.125
4795.1875,5046.1875,22462.125
4795.1875,5046.1875,22462.125
4795.1875,5046.1875,22462.125
4795.1875,5046.1875,22462.125
4795.375,5046.1875,22461.9375
4795.375,5046.1875,22461.9375
4795.375,5046.1875,22461.9375
4795.375,5046.1875,22461.9375
4795.375,5046.1875,22461.9375
4795.375,5046.1875,22461.9375
4795.125,5046.1875,22461.9375
4795.125,5046.1875,22461.9375
4795.125,5046.1875,22461.9375
4795.125,5046.1875,22461.9375
4795.125,5046.1875,22461.9375
4795.75,5046.1875,22461.3125
4795.625,5046.1875,22461.4375
4795.625,5046.1875,22461.4375
4794.6875,5046.1875,22462.375
4794.6875,5046.1875,22462.375
4794.6875,5046.1875,22462.375
4794.6875,5046.1875,22462.375
4794.6875,5046.1875,22462.375
4794.4375,5046.1875,22462.625
4794.25,5046.1875,22462.8125
4794.3125,5046.25,22462.6875
4794.3125,5046.25,22462.6875
4794.3125,5046.25,22462.6875
4790.8125,5046.25,22466.1875
4790.8125,5046.25,22466.1875
4790.1875,5046.25,22466.8125
4790.0,5046.25,22467.0
4803.5625,5046.25,22453.4375
4803.5625,5046.25,22453.4375
4803.375,5046.25,22453.625
4803.375,5046.25,22453.625
4803.375,5046.25,22453.625
4803.375,5046.25,22453.625
4803.375,5046.25,22453.625
4803.375,5046.25,22453.625
4803.375,5046.25,22453.625
4803.375,5046.25,22453.625
4803.1875,5046.25,22453.8125
4803.1875,5046.25,22453.8125
4802.875,5046.3125,22454.0625
4803.8125,5046.3125,22452.875
4803.8125,5046.3125,22452.875
4803.75,5046.3125,22452.9375
4803.75,5046.3125,22452.9375
4803.75,5046.3125,22452.9375
4803.75,5046.3125,22452.9375
4803.75,5046.3125,22452.9375
4803.75,5046.3125,22452.9375
4803.75,5046.3125,22452.9375
4803.4375,5046.3125,22453.25
4803.4375,5046.3125,22453.25
4803.4375,5046.3125,22453.25
4803.4375,5046.3125,22453.25
4803.4375,5046.3125,22453.25
4803.4375,5046.3125,22453.25
4803.4375,5046.3125,22453.25
4803.4375,5046.3125,22453.25
4803.4375,5046.3125,22453.25
4803.25,5046.3125,22453.4375
4803.25,5046.3125,22453.4375
4803.4375,5046.3125,22453.25
4803.4375,5046.3125,22453.25
4803.4375,5046.3125,22453.25
4803.4375,5046.3125,22453.25
4803.4375,5046.3125,22453.25
4817.875,5046.375,22438.8125
4817.875,5046.375,22438.8125
4817.875,5046.375,22438.8125
4817.875,5046.375,22438.8125
4817.8125,5046.375,22438.875
4817.875,5046.375,22438.8125
4817.875,5046.375,22438.8125
4817.875,5046.375,22438.8125
4817.875,5046.375,22438.8125
4817.875,5046.375,22438.8125
4817.875,5046.375,22438.8125
4817.8125,5046.375,22438.875
4817.8125,5046.375,22438.875
4817.8125,5046.375,22438.875
4817.5,5046.375,22439.1875
4817.5,5046.375,22439.1875
4817.5,5046.375,22439.1875
4817.5,5046.375,22439.1875
4817.5,5046.375,22439.1875
4818.25,5046.375,22438.4375
4817.875,5046.375,22438.6875
4817.875,5046.375,22438.6875
4817.875,5046.375,22438.6875
4817.875,5046.375,22438.6875
4818.0,5046.375,22438.5625
4818.125,5046.375,22438.4375
4818.125,5046.375,22438.4375
4818.125,5046.375,22438.4375
4818.125,5046.375,22438.4375
4818.125,5046.375,22438.4375
4818.125,5046.375,22438.4375
4818.0625,5046.375,22438.5
4820.125,5046.375,22436.4375
4820.125,5046.375,22436.4375
4820.1875,5046.375,22436.375
4821.1875,5046.375,22435.3125
4834.875,5046.375,22421.625
4833.125,5046.375,22423.375
4833.125,5046.375,22423.375
4833.125,5046.375,22423.375
4838.9375,5046.375,22417.5625
4840.625,5046.375,22415.875
4833.0,5046.375,22423.5
4833.0,5046.375,22423.5
4832.8125,5046.375,22423.6875
4832.8125,5046.375,22423.6875
4832.8125,5046.375,22423.6875
4832.8125,5046.375,22423.6875
4832.8125,5046.375,22423.6875
4832.8125,5046.375,22423.6875
4833.0625,5046.4375,22423.375
4833.0625,5046.4375,22423.375
4833.0625,5046.4375,22423.375
4833.0625,5046.4375,22423.375
4833.0625,5046.4375,22423.375
4833.0625,5046.375,22423.375
4833.0625,5046.4375,22423.375
4833.0,5046.4375,22423.4375
4833.0,5046.4375,22423.4375
4833.0,5046.4375,22423.4375
4833.0,5046.4375,22423.4375
4833.0,5046.4375,22423.4375
4833.0,5046.4375,22423.4375
4833.0,5046.4375,22423.4375
4833.0,5046.4375,22423.4375
4833.0625,5046.4375,22423.375
4833.0625,5046.4375,22423.375
4833.0625,5046.4375,22423.375
4833.0,5046.4375,22423.4375
4832.8125,5046.4375,22423.625
4832.8125,5046.4375,22423.625
4832.8125,5046.4375,22423.625
4832.8125,5046.4375,22423.625
4844.5625,5046.4375,22411.8125
4847.5,5046.4375,22408.8125
4847.5,5046.4375,22408.8125
4847.5,5046.4375,22408.8125
4847.5,5046.4375,22408.8125
4847.5,5046.4375,22408.8125
4847.5,5046.4375,22408.8125
4846.625,5046.4375,22409.5625
4846.8125,5046.4375,22409.375
4846.625,5046.4375,22409.5625
4846.4375,5046.4375,22409.75
4846.5,5046.4375,22409.6875
4846.5,5046.4375,22409.6875
4846.5,5046.4375,22409.6875
4846.5,5046.4375,22409.6875
4846.5,5046.4375,22409.6875
4846.3125,5046.4375,22409.875
4846.3125,5046.4375,22409.875
4846.3125,5046.4375,22409.875
4846.3125,5046.4375,22409.875
4846.3125,5046.4375,22409.875
4846.3125,5046.4375,22409.875
4845.0625,5046.4375,22411.0625
4845.0625,5046.4375,22411.0625
4845.0625,5046.4375,22411.0625
4845.0625,5046.4375,22411.0625
4844.875,5046.4375,22411.25
4844.875,5046.4375,22411.25
4844.875,5046.4375,22411.25
4844.875,5046.4375,22411.25
4844.875,5046.4375,22411.25
4844.6875,5046.4375,22411.4375
4844.4375,5046.4375,22411.6875
4844.4375,5046.4375,22411.6875
4844.4375,5046.4375,22411.6875
4844.625,5046.4375,22411.5
4857.375,5046.4375,22398.75
4857.9375,5046.4375,22398.125
4857.9375,5046.4375,22398.125
4857.9375,5046.4375,22398.125
4857.9375,5046.4375,22398.125
4857.9375,5046.4375,22398.125
4857.75,5046.4375,22398.3125
4857.75,5046.4375,22398.3125
4857.9375,5046.4375,22398.125
4857.9375,5046.4375,22398.125
4857.9375,5046.4375,22398.125
4857.75,5046.4375,22398.3125
4857.75,5046.4375,22398.3125
4857.75,5046.4375,22398.3125
4857.75,5046.4375,22398.3125
4857.5625,5046.375,22398.5
4857.8125,5046.4375,22398.25
4857.8125,5046.4375,22398.25
4857.8125,5046.4375,22398.25
4857.8125,5046.4375,22398.25
4857.8125,5046.4375,22398.25
4857.8125,5046.4375,22398.25
4857.8125,5046.4375,22398.25
4857.8125,5046.4375,22398.25
4857.8125,5046.4375,22398.25
4857.8125,5046.4375,22398.25
4857.25,5046.4375,22398.8125
4857.25,5046.4375,22398.8125
4857.25,5046.4375,22398.8125
4857.25,5046.4375,22398.8125
4857.25,5046.4375,22398.8125
4857.4375,5046.4375,22398.4375
4857.3125,5046.4375,22398.5625
4857.3125,5046.4375,22398.5625
4857.3125,5046.4375,22398.5625
4857.3125,5046.4375,22398.5625
4870.875,5046.4375,22385.0
4870.875,5046.4375,22385.0
4870.875,5046.4375,22385.0
4870.875,5046.4375,22385.0
4870.875,5046.4375,22385.0
4870.875,5046.4375,22385.0
4870.8125,5046.4375,22385.0625
4870.8125,5046.4375,22385.0625
4870.8125,5046.4375,22385.0625
4871.3125,5046.4375,22384.5625
4872.75,5046.4375,22383.125
4872.625,5046.4375,22383.25
4872.625,5046.4375,22383.25
4872.625,5046.4375,22383.25
4872.25,5046.4375,22383.625
4872.25,5046.4375,22383.625
4872.25,5046.4375,22383.625
4872.1875,5046.4375,22383.6875
4872.1875,5046.4375,22383.6875
4871.875,5046.4375,22384.0
4871.875,5046.4375,22384.0
4871.875,5046.4375,22384.0
4871.875,5046.4375,22384.0
4871.875,5046.4375,22384.0
4873.375,5046.4375,22382.5
4873.0625,5046.4375,22382.6875
4873.0625,5046.4375,22382.6875
4872.875,5046.4375,22382.875
4872.875,5046.4375,22382.875
4872.875,5046.4375,22382.875
4872.8125,5046.4375,22382.9375
4872.8125,5046.4375,22382.9375
4872.8125,5046.4375,22382.9375
4872.8125,5046.4375,22382.9375
4872.75,5046.4375,22383.0
4883.3125,5046.4375,22372.4375
4885.75,5046.4375,22370.0
4885.75,5046.4375,22370.0
4885.75,5046.4375,22370.0
4885.75,5046.4375,22370.0
4885.9375,5046.4375,22369.8125
4885.75,5046.4375,22370.0
4885.75,5046.4375,22370.0
4885.75,5046.4375,22370.0
4885.75,5046.4375,22370.0
4885.75,5046.4375,22370.0
4885.75,5046.4375,22370.0
4885.75,5046.4375,22370.0
4885.75,5046.4375,22370.0
4885.75,5046.4375,22370.0
4893.6875,5046.4375,22362.125
4893.6875,5046.4375,22362.125
4893.6875,5046.4375,22362.125
4893.6875,5046.4375,22362.125
4893.25,5046.4375,22362.5625
4893.4375,5046.4375,22362.375
4893.4375,5046.4375,22362.375
4893.625,5046.4375,22362.1875
4893.625,5046.4375,22362.1875
4893.625,5046.4375,22362.1875
4893.625,5046.4375,22362.1875
4893.3125,5046.4375,22362.5
4893.3125,5046.4375,22362.5
4893.3125,5046.4375,22362.5
4893.3125,5046.4375,22362.5
4893.3125,5046.4375,22362.5
4893.3125,5046.4375,22362.5
4893.3125,5046.4375,22362.5
4893.3125,5046.4375,22362.5
4893.3125,5046.4375,22362.5
4893.6875,5046.4375,22362.0625
4893.875,5046.4375,22361.875
4907.5625,5046.4375,22348.1875
4907.5625,5046.4375,22348.1875
4907.375,5046.4375,22348.375
4907.3125,5046.4375,22348.4375
4906.875,5046.4375,22348.875
4906.875,5046.4375,22348.875
4906.875,5046.4375,22348.875
4906.875,5046.4375,22348.875
4906.875,5046.4375,22348.875
4906.875,5046.4375,22348.875
4906.875,5046.4375,22348.875
4906.875,5046.4375,22348.875
4907.1875,5046.4375,22348.5625
4907.6875,5046.4375,22348.0625
4907.6875,5046.4375,22348.0625
4907.3125,5046.4375,22348.4375
4907.3125,5046.4375,22348.4375
4907.1875,5046.4375,22348.5625
4907.1875,5046.5,22348.5625
4907.25,5046.5,22348.5
4907.25,5046.5,22348.5
4907.25,5046.5,22348.5
4907.25,5046.5,22348.5
4907.25,5046.5,22348.5
4907.25,5046.5,22348.5
4907.25,5046.5,22348.5
4907.125,5046.5,22348.625
4907.125,5046.5,22348.625
4907.125,5046.5,22348.625
4906.375,5046.5,22349.375
4906.375,5046.5,22349.375
4907.5625,5046.4375,22348.25
4903.1875,5046.5,22352.5625
4903.1875,5046.5,22352.5625
4903.1875,5046.4375,22352.5625
4902.8125,5046.5,22352.9375
4902.8125,5046.5,22352.9375
4902.6875,5046.5,22353.0625
4902.6875,5046.5,22353.0625
4917.5,5046.625,22338.1875
4917.875,5046.875,22337.6875
4917.875,5046.875,22337.6875
4918.4375,5046.875,22337.125
4918.3125,5046.875,22337.25
4918.3125,5046.875,22337.25
4918.3125,5046.875,22337.25
4918.0,5046.875,22337.5625
4918.0,5046.875,22337.5625
4918.0,5046.875,22337.5625
4918.0,5046.875,22337.5625
4918.0,5046.875,22337.5625
4918.0,5046.875,22337.5625
4918.0,5046.875,22337.5625
4918.0,5046.875,22337.5625
4918.0,5046.875,22337.5625
4917.625,5046.875,22337.9375
4917.625,5046.875,22337.9375
4917.625,5046.875,22337.9375
4917.625,5046.875,22337.9375
4917.8125,5046.875,22337.75
4917.8125,5046.875,22337.75
4917.8125,5046.875,22337.75
4917.8125,5046.875,22337.75
4917.8125,5046.875,22337.75
4917.8125,5046.9375,22337.75
4917.5625,5046.9375,22338.0
4917.5,5046.9375,22338.0625
4917.5,5046.9375,22338.0625
4917.3125,5046.9375,22338.25
4917.125,5046.9375,22338.4375
4917.0,5046.9375,22338.5625
4917.0,5046.9375,22338.5625
4917.0,5046.9375,22338.5625
4917.0,5046.9375,22338.5625
4917.0,5046.9375,22338.5625
4916.8125,5046.9375,22338.75
4916.8125,5046.9375,22338.75
4916.6875,5046.9375,22338.8125
4916.6875,5046.9375,22338.8125
4916.6875,5046.9375,22338.8125
4916.6875,5046.9375,22338.8125
4916.6875,5046.9375,22338.8125
4916.6875,5046.9375,22338.8125
4916.6875,5046.9375,22338.8125
4916.6875,5046.9375,22338.8125
4916.6875,5046.9375,22338.8125
4916.6875,5046.9375,22338.8125
4916.6875,5046.9375,22338.8125
4916.6875,5046.9375,22338.8125
4916.4375,5046.9375,22339.0625
4916.4375,5046.9375,22339.0625
4916.4375,5046.9375,22339.0625
4916.4375,5046.9375,22339.0625
4916.4375,5046.9375,22339.0625
4916.4375,5046.9375,22339.0625
4916.4375,5046.9375,22339.0625
4916.4375,5046.9375,22339.0625
4916.4375,5046.9375,22339.0625
4916.25,5046.9375,22339.25
4916.25,5046.9375,22339.25
